schoolid,lon,lat,population,compareMedian
210573002035,-86.4182700000000068,36.8880499999999998,490,below
210573002327,-86.4673039999999986,36.9167500000000004,584,below
210576001359,-85.2199430000000007,37.6886110000000016,363,below
210576001873,-85.1126409999999964,37.8042599999999993,366,below
210579001367,-84.8632599999999968,36.8386399999999981,485,below
210579002020,-84.8657199999999961,36.8276400000000024,1,below
210579002346,-84.8535109999999975,36.8300399999999968,721,below
210582001369,-87.8211399999999998,37.4727200000000025,193,below
210582001370,-87.7139659999999992,37.4993770000000026,303,below
210582001372,-87.5344099999999941,37.6076499999999996,291,below
210582002188,-87.7592769999999973,37.3929559999999981,237,below
210600000284,-84.7194020000000023,38.0362229999999997,576,below
210600000320,-84.6815600000000046,38.1526520000000033,318,below
210600001403,-84.7451960000000071,38.0483609999999999,388,below
210600001468,-84.7139489999999995,38.038055,458,below
220003000002,-92.2703730000000064,30.3491889999999991,177,below
220003000009,-92.3877499999999969,30.2207459999999983,358,above
220003000010,-92.5102370000000036,30.2360539999999993,147,below
220003000011,-92.4638599999999968,30.1871100000000006,175,below
220003000012,-92.5703100000000063,30.2653999999999996,149,below
220003000013,-92.4965260000000029,30.3343619999999987,529,below
220003000015,-92.585179999999994,30.1919000000000004,100,below
220003000017,-92.1922799999999967,30.2991799999999998,352,below
220003000018,-92.4995270000000005,30.1266800000000004,129,below
220003000020,-92.3126730000000038,30.4224870000000003,270,below
220003000021,-92.3913450000000012,30.2059089999999983,322,above
220003000022,-92.3708740000000006,30.2018190000000004,338,below
220003000023,-92.2685299999999984,30.2275199999999984,266,below
220003001504,-92.2854600000000005,30.227170000000001,405,below
220003001505,-92.2092679999999945,30.4007229999999993,601,above
220003900449,-91.1667640000000006,30.641214999999999,790,below
220003902013,-91.1899310000000014,30.642710000000001,397,below
220003902347,-91.1552819999999997,30.6634039999999999,817,below
220004000342,-91.1602039999999931,30.5831209999999985,222,above
220004000345,-91.1756599999999935,30.580406,133,above
220006000024,-92.7940310000000039,30.8625219999999985,183,below
220006000025,-92.9482679999999988,30.7890279999999983,192,below
220006000026,-92.844498999999999,30.4881269999999987,546,below
220006000028,-92.6596909999999951,30.8349380000000011,535,below
220006000030,-92.6546900000000022,30.8146430000000002,84,below
220006000031,-92.7680780000000027,30.6203970000000005,243,below
220006000033,-93.0495580000000047,30.5227719999999998,112,below
220006001049,-92.8443110000000047,30.4887550000000012,94,below
220009000034,-90.9395980000000037,30.2338689999999986,443,above
220009000035,-90.9746810000000039,30.0913399999999989,371,above
220009000041,-90.9218070000000012,30.2351059999999983,453,above
220009000047,-91.0186970000000031,30.1006859999999996,408,above
220009000463,-90.9745530000000002,30.3246490000000009,877,below
220009001540,-90.9680429999999944,30.2649250000000016,679,below
220009001862,-90.8843300000000056,30.3028000000000013,586,below
220009001863,-90.8716119999999989,30.2747700000000002,602,below
220009001976,-90.9882429999999971,30.257598999999999,791,below
220009001977,-90.8580720000000071,30.2231239999999986,578,below
220009002076,-90.9320459999999997,30.3136159999999997,855,below
220009002081,-90.9075619999999987,30.2251440000000002,502,above
220009002262,-90.8533479999999969,30.3099330000000009,555,below
220009002269,-91.0092609999999951,30.2625999999999991,816,below
220009002279,-90.9066799999999944,30.2694079999999985,773,below
220009002326,-90.885659000000004,30.1570859999999996,570,above
220012000050,-91.0379960000000068,30.0552300000000017,33,above
220012000051,-91.0398009999999971,30.0491250000000001,193,above
220012000052,-90.9578759999999988,29.8416350000000001,88,above
220012000053,-90.9743040000000036,29.8538509999999988,275,above
220012000054,-91.0269349999999946,29.9426510000000015,80,above
220012000055,-91.0285319999999985,29.9446839999999988,398,above
220012000056,-91.2121549999999957,29.960566,57,below
220012001696,-91.071622000000005,29.7177739999999986,124,below
220012002271,-91.2121549999999957,29.960566,320,below
220012500433,-91.0743769999999984,30.5336630000000007,761,below
220012502090,-91.0414009999999934,30.5635200000000005,1048,below
220015000061,-92.1836200000000048,30.9492699999999985,336,above
220015000064,-92.0531309999999934,30.9812569999999994,378,above
220015000069,-92.1555309999999963,31.2153859999999988,581,below
220015000072,-92.0728170000000006,31.1274610000000003,506,above
220015000076,-91.9831989999999991,30.9677749999999996,496,below
220015000077,-91.8104589999999945,30.9854330000000005,271,above
220018000079,-93.2725619999999935,30.8439639999999997,395,below
220018000086,-93.5371030000000019,30.7465270000000004,223,below
220018000087,-93.2930700000000002,30.8557899999999989,418,below
220018000088,-93.4113430000000022,30.6537429999999986,173,below
220018001507,-93.0267309999999981,30.7452930000000002,374,below
220018001572,-93.3068839999999966,30.8528610000000008,459,below
220018001864,-93.2342380000000048,30.6313840000000006,443,below
220018002332,-93.232561000000004,30.5675689999999989,216,below
220021000091,-92.9772099999999995,32.3574199999999976,16,below
220021000092,-93.1660619999999966,32.2509250000000023,242,below
220021000094,-92.9120499999999936,32.5556839999999994,256,above
220021000095,-93.0621550000000042,32.5384650000000022,83,above
220021000097,-93.268414000000007,32.322029999999998,224,above
220021000099,-92.9739270000000033,32.1607679999999974,145,below
220024000102,-89.8706119999999942,30.7912199999999992,299,above
220024000104,-89.861859999999993,30.7596200000000017,309,above
220027000113,-93.721232999999998,32.5540129999999977,753,below
220027000114,-93.6783180000000044,32.4858490000000018,393,below
220027000116,-93.7198620000000062,32.6957370000000012,629,below
220027000118,-93.7369609999999938,32.5221000000000018,285,above
220027000123,-93.714027999999999,32.510117000000001,349,above
220027000124,-93.6484839999999963,32.4412990000000008,464,below
220027000128,-93.6945230000000038,32.5182140000000004,568,above
220027000129,-93.6812070000000006,32.5432109999999994,402,above
220027000131,-93.6978790000000004,32.8977679999999992,168,above
220027000133,-93.7156899999999951,32.5405939999999987,572,above
220027000134,-93.5674879999999973,32.555380999999997,639,below
220027000138,-93.6682250000000067,32.4748999999999981,536,below
220027000139,-93.6969579999999951,32.5086450000000014,518,above
220027001079,-93.534317999999999,32.5875259999999969,583,below
220027001574,-93.568279000000004,32.5530430000000024,620,below
220027001870,-93.6451050000000009,32.5623620000000003,800,below
220027002074,-93.6779709999999994,32.5643699999999967,532,below
220027002080,-93.6962209999999942,32.6191400000000016,642,below
220027002310,-93.5545079999999985,32.3507159999999985,494,below
220027002409,-93.7256450000000001,32.6358869999999968,523,below
220030000141,-93.7182710000000014,32.4596000000000018,322,above
220030000142,-93.758426,32.436433000000001,316,above
220030000143,-93.7534799999999962,32.4856499999999997,274,above
220030000145,-93.8870919999999956,32.5822739999999982,440,below
220030000150,-93.7652089999999987,32.4642010000000028,512,above
220030000153,-93.7589349999999939,32.542819999999999,257,above
220030000156,-93.7406430000000057,32.4831509999999994,381,above
220030000162,-93.7910530000000051,32.3931499999999986,521,above
220030000177,-93.801872000000003,32.4523739999999989,277,above
220030000178,-93.9605449999999962,32.6869470000000035,277,below
220030000180,-93.7842040000000026,32.572375000000001,366,above
220030000181,-93.7997210000000052,32.5426280000000006,434,above
220030000183,-93.8122709999999955,32.4633699999999976,611,above
220030000185,-93.9712190000000049,32.7482889999999998,246,below
220030000187,-93.8159749999999946,32.5498929999999973,360,above
220030000188,-93.7813419999999951,32.4861209999999971,310,above
220030000190,-93.7005099999999942,32.4593270000000018,417,below
220030000196,-93.7793199999999985,32.4030869999999993,808,above
220030000198,-93.7213359999999938,32.4668009999999967,402,below
220030000199,-93.7196699999999936,32.4903800000000018,230,above
220030000200,-93.8213329999999957,32.3852309999999974,605,above
220030000201,-93.8081150000000008,32.402154000000003,682,above
220030000202,-93.7873550000000051,32.4476370000000003,268,above
220030000203,-93.9754279999999937,32.5468150000000023,285,below
220030000204,-93.7033310000000057,32.4132079999999974,980,below
220030000206,-93.985865000000004,32.876064999999997,316,above
220030000207,-93.9018999999999977,32.3880929999999978,1018,below
220030000209,-93.7811470000000043,32.462812999999997,355,above
220030000211,-93.7961099999999988,32.4357540000000029,451,above
220030001510,-93.8043440000000004,32.4723249999999979,291,above
220030001578,-93.7120489999999933,32.4792610000000011,697,below
220030001676,-93.8556609999999978,32.4430380000000014,839,above
220030001917,-93.8728980000000064,32.6108639999999994,95,below
220030001918,-93.8253109999999992,32.3422499999999999,435,below
220030002336,-93.7782610000000005,32.509129999999999,615,above
220033000215,-93.2252950000000027,30.2082340000000009,284,above
220033000217,-92.9625499999999931,30.1154940000000018,303,below
220033000219,-93.2004560000000026,30.188091,291,above
220033000222,-93.1926370000000048,30.2393409999999996,234,above
220033000223,-93.2242940000000004,30.1923080000000006,291,above
220033000225,-93.4278520000000015,30.4527630000000009,290,below
220033000228,-93.2215790000000055,30.1700979999999994,376,below
220033000230,-93.1794720000000041,30.1850880000000004,363,above
220033000232,-93.3769120000000044,30.2326450000000016,617,below
220033000235,-93.3723059999999947,30.2179259999999985,353,below
220033000236,-93.2062099999999987,30.1917919999999995,339,above
220033000240,-93.2174689999999941,30.1568150000000017,393,below
220033000241,-93.1754810000000049,30.2122409999999988,161,above
220033000242,-93.3675750000000022,30.2413069999999991,409,below
220033000250,-93.1830109999999934,30.2335299999999982,232,above
220033000252,-93.2032180000000068,30.2996550000000013,898,below
220033000255,-93.2349880000000013,30.1678789999999992,664,below
220033000256,-93.1927309999999949,30.2060479999999991,395,above
220033000258,-93.3892809999999969,30.1979399999999991,491,below
220033000259,-93.2489159999999941,30.1888919999999992,633,below
220033000261,-93.1910670000000039,30.2641559999999998,172,above
220033000264,-93.2668900000000036,30.1559999999999988,765,below
220033000265,-93.6627990000000068,30.3167739999999988,138,below
220033000268,-93.3586839999999967,30.2242400000000018,384,below
220033000269,-93.5840199999999953,30.1936889999999991,476,below
220033000273,-93.1849509999999981,30.2075640000000014,201,above
220033000274,-93.0114039999999989,30.2360410000000002,518,below
220033000277,-93.2682429999999982,30.2543739999999986,435,below
220033000279,-93.257914999999997,30.2561639999999983,394,below
220033001506,-93.2011260000000021,30.2417200000000008,192,above
220033001543,-93.0814330000000041,30.2761460000000007,410,below
220033001674,-93.1942650000000015,30.3745389999999986,751,below
220033001677,-93.2026910000000015,30.2218890000000009,273,above
220033002292,-93.4558269999999993,30.4453530000000008,278,below
220033002387,-93.3190709999999939,30.2274600000000007,611,below
220033010320,-93.359815999999995,30.1486319999999992,340,below
220036000283,-92.0798390000000069,32.0762569999999982,212,below
220036000284,-92.074932000000004,32.1036420000000007,230,below
220036000285,-92.1083529999999939,32.0494989999999973,296,below
220039000289,-93.1884330000000034,30.0163089999999997,325,below
220039000290,-93.3744820000000004,29.9834169999999993,92,below
220039000291,-93.69726,29.7634410000000003,47,below
220039000293,-93.1066139999999933,29.7861060000000002,92,below
220042000295,-91.887510000000006,31.3269139999999986,55,below
220042000298,-91.8230570000000057,31.7702430000000007,142,below
220042000299,-91.8273339999999934,31.6268640000000012,317,below
220042000300,-91.8225580000000008,31.6243569999999998,51,above
